0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-1.330282,-1.802774,-0.45289794,2.2578201,0.047896743,-0.711706,-0.8063328,3.8295088,-0.12586844,1.1073835,0.11909187,0.76399434,-3.4014254,-0.1524682,-2.5694358,1.4525864,-2.8099737,3.814633,-2.4376352,2.9969382,-0.9081815,3.1559935,-0.13662863,-0.08526766,-0.4728762,3.3348768,-2.788672,0.12849319,-0.9070211,3.4032059,-2.110986,-4.416119,1.3959466,-4.251197,0.38775295,-3.5965223,2.2920194,-1.8056431,1.7174163,-0.15857899,1.4280024,1.4131708,1.2915349,-2.2211158,-1.5541476,-1.6396341,-3.03522,2.5996628,-0.054397166,-0.31026697,0.043851286,4.686465,2.2089512,-2.9729853,1.4371732,-4.0957036,3.7941356,0.6311134,0.6072868,0.4492481,-0.70606923,4.170456,2.2597528,-1.1767409,0.64152616,-0.62001926,1.1081206,1.0609684,0.33013964,2.0688612,0.42004114,1.0668228,3.3070536,0.84147,-0.23843123,0.799206,2.4480915,2.417195,2.474203,0.47789258,-3.665485,6.2838173,-1.5496902,0.57752,-0.72070926,1.8068106,0.06875479,-1.8976045,2.0086658,-2.6981888,1.0296428,-0.41828942,-4.5733027,0.05115688,0.08936679,-1.3343893,3.4940352,2.3177667,5.877536,-4.408464,2.258251,-1.9003401,-2.2119164,-0.17827159,-4.364869,-3.8555098,-0.06627071,1.038265,1.107957,0.6675141,2.4632204,4.2511325,5.9462957,2.8434975,0.5041888,-1.2542113,-3.2871428,0.78640825,2.9672143,1.2477598,0.5409372,1.2959023,0.2660336,-3.4336228,2.6372595,1.6523217,2.0045717,-0.38231382
-1.6148269,-1.4745715,-1.0810142,2.444057,0.9053894,-0.1096589,-0.86460114,3.5158072,-0.23153812,1.8789325,1.2199674,0.9274814,-4.0261745,0.16808474,-3.2282808,0.9995597,-2.7160401,4.1403933,-2.794755,2.9426827,-1.5890564,3.188474,-0.57632136,-0.05190122,-0.4558087,3.1754146,-3.0352077,-0.08553171,-1.1231291,4.1130366,-1.6218269,-4.6101665,1.6012946,-3.2066894,0.10748416,-3.043009,2.2409425,-2.0107543,1.5722935,0.03818953,1.1333051,1.7130052,1.5916269,-2.6336188,-1.9115875,-2.064479,-2.6373534,2.7521477,1.0831608,-0.060970306,-0.28614032,4.647199,1.5256457,-2.758514,0.9094653,-3.8030822,3.9934182,0.9972497,0.71326476,-0.19317684,-0.1355083,5.229315,2.260131,-0.42209512,0.98340404,-0.59090185,1.7952774,1.5857041,0.009459376,1.8554528,0.054693937,1.1953251,3.4169455,1.3795743,-0.5094594,1.218252,2.8021808,2.39143,2.0773904,0.27129066,-3.8938622,6.1242657,-0.74374527,0.7210579,-0.030597031,1.3662436,-0.07845831,-1.5298274,2.573409,-3.6306646,0.72162974,-0.5689001,-4.7160044,-0.34770823,0.29199737,-1.6315155,4.52433,2.6941276,5.921898,-5.393202,2.4924006,-1.6635706,-2.128276,-0.2830642,-4.1852913,-3.981511,-0.29949915,-0.1262722,0.9439947,0.79296446,2.1675026,5.302884,5.7618375,3.7395966,-0.15334857,-1.029413,-3.069161,0.43923777,2.5793204,2.185686,0.4289683,0.710825,0.020403057,-3.9024081,2.9518309,1.5840008,2.2333956,-1.139903
-0.5579816,-1.5010036,1.2306483,2.5467796,-0.50729704,-0.17910028,-1.3268098,3.6972294,-1.6619065,4.454349,2.7552032,-0.057333827,-2.6005616,1.1230531,-1.0590243,-0.3499111,-1.606831,4.1508837,0.8607074,0.9097004,-2.530126,5.4574385,-0.72675043,1.3610233,0.2803145,1.250348,-1.1519595,1.8698941,0.68661976,1.0875742,0.87079096,-1.9268843,0.26712582,-6.4973526,-1.8756843,-3.0015028,3.809941,1.247796,2.4428105,1.9492303,-1.2639681,-0.9176818,0.41402864,-2.8557243,-1.6220645,-1.4097106,-2.667555,4.166302,0.09754872,4.0575194,-2.4596057,1.8354517,4.2388654,-0.71356523,-0.40151122,-2.8025384,3.8583822,-0.4148183,3.222045,-0.47668222,-0.0942837,2.9164014,1.0163031,-1.8813872,0.9476814,-3.8252137,1.0863371,0.8222161,-0.15939486,2.2735708,1.610837,0.88450414,3.1367044,2.3391993,-1.6937784,-0.18356642,2.129897,2.406128,3.3323317,-1.5295317,-3.7932808,4.24578,-0.54048765,-1.635794,2.978536,1.1849755,2.079053,-2.0468276,2.1481123,-3.6515927,1.3131821,2.1866758,-6.0589314,-2.5498984,-1.4014304,2.297181,2.701602,1.3783629,3.6756086,-6.2218137,1.82321,-0.24058324,1.0559013,-0.71028644,-3.8672144,-1.6829648,-0.5917542,-0.29827946,0.48864526,1.0268886,2.868876,4.8324347,4.4594836,1.8773961,-1.6904291,1.4567801,-2.8371658,1.794128,4.0862594,2.1466284,2.7976682,2.0047944,0.03286624,-0.77188456,0.55080116,2.4335024,0.78829545,-0.029220492
-2.1123204,-3.296079,-0.25112846,6.95578,-0.31988424,1.0174751,0.6041435,7.192539,-0.3099625,4.8115644,0.46985793,-2.2979233,-0.17779192,0.52901787,1.3004,-0.39930308,-2.1211867,2.8327515,-0.85962486,1.389376,-3.8495135,1.6727211,-1.3458643,-1.3538086,1.7426022,5.656674,-0.066105515,-1.2148086,-0.10252333,2.331129,-0.34011227,-1.481062,3.4465628,-6.2748957,-0.7903826,-1.9658648,2.5971165,1.0870169,2.829576,-0.8036022,-0.35934508,3.1133623,-1.6140635,-2.4832416,-1.2720331,-1.1188134,-2.8481305,2.595248,1.238538,-0.01770544,-2.3174758,1.4788841,1.5661916,0.18513972,3.5617151,-2.0311604,6.0433106,-0.7250415,2.1730142,-0.9627693,-1.1385283,3.191352,2.6323085,-3.1400795,3.365131,-3.4655068,0.96090114,1.2435234,0.5450495,1.2393575,0.13049495,2.6485665,4.36399,2.4681015,-0.2736655,2.2547755,6.8952017,0.7895646,3.8006568,1.0016527,-3.0124063,3.867178,0.31651828,-1.589786,-0.24651256,-0.84229577,0.012554646,-3.3428354,-0.5108479,-1.6687165,1.7094322,1.3664122,-1.4240022,-1.7393684,-0.45930004,0.6175757,2.3854277,0.12910533,2.279468,-5.031948,4.193119,-0.7033318,-2.832387,1.6015979,-2.0304356,-1.1964478,-3.7763915,0.002399534,1.8395072,-0.3211937,2.921589,4.056479,2.520289,1.9246266,-1.3777676,1.669724,-1.5927315,6.2139034,2.645955,0.11477113,3.8037233,2.6559372,-2.5822952,-1.8029244,2.024955,3.7941272,0.56450284,-1.1615654
1.3808615,-2.8768852,-1.4745151,5.435423,-1.4743434,0.26198387,-0.033730894,4.5310154,-0.61060905,2.681358,0.1576919,0.44687718,-1.582096,1.3567951,-0.4529392,1.4628155,-2.0661862,4.1084003,1.2298577,-0.024402082,-2.402886,4.954416,-0.7508644,-0.67005277,1.0773329,5.1288857,-1.8162735,0.54490685,-0.33087295,1.9822551,0.79944944,-2.8330042,2.016934,-3.6411514,0.8129635,-5.1135,0.9488375,0.7375531,0.6632835,2.5678787,-0.38573486,2.7614086,-2.0057664,1.8203835,-0.6004369,-0.6397444,-1.9300231,1.3822446,0.26596582,1.6522305,-3.8027022,3.2347977,3.5865538,-1.3014129,1.4769768,-3.7371845,3.0802808,0.7778275,0.6936102,-1.8227386,1.3873798,4.630044,2.518156,-3.1689372,2.43776,-1.2705083,-0.71876085,0.50490946,0.96765447,1.8713629,0.5317744,0.5733595,3.5563972,1.7682166,-3.8739762,1.4826242,4.0913343,1.2789834,0.7371194,-1.5178726,-3.320002,3.1549067,-1.1664072,0.012032002,2.7356372,1.2260801,0.034348905,-4.3629665,1.860723,-0.599133,0.3402719,1.6451575,-3.241118,-0.9765024,1.2682705,0.02567482,1.6341367,1.5562602,4.6082745,-5.2567854,2.8047488,-1.2429547,-0.70740974,-0.004159093,-2.6826723,0.3258969,-2.9208772,0.0997175,0.045734674,-0.3233347,2.9534817,4.014123,2.3312154,0.5520785,0.8196092,1.6913433,-0.5764783,3.8715034,5.6136928,4.0007844,3.3210614,2.0703874,-0.9979043,-1.2323146,1.4884632,1.3334858,1.2276986,1.1742654
1.0903494,0.64207906,-0.89794654,0.31502938,0.2285552,4.5541925,-0.44506967,3.3753357,0.29423875,3.9060435,-0.021022558,0.75546694,-2.6350183,-0.14710063,-1.2399321,-0.4567491,-1.7403388,4.422866,-3.0618517,1.7548476,-2.8775134,4.0977864,1.0975136,1.7414792,-0.29651004,3.9627187,-1.9139695,-0.65906435,0.37755346,0.7603918,1.8232043,-3.5225909,0.58130026,-2.5053124,-1.5329351,-2.634386,0.61994535,0.013697505,1.3453724,2.4473274,-1.8584405,0.19495484,0.830938,-0.5774659,-2.2126567,-0.72042096,-4.1620374,4.577428,-0.052944392,1.0093713,-1.6289897,4.427534,2.2208858,0.39986467,-0.34429616,-4.3181276,3.9322517,2.4761188,0.17059124,0.36710054,-0.20330766,4.656789,1.1910839,-0.13184708,1.5386375,-2.532249,0.81042117,1.7929403,0.18015999,-1.6492606,0.8655435,0.966191,4.0412865,2.0101101,0.009444982,2.5268433,2.866612,-1.4896446,2.8504233,-1.58176,-2.933237,5.2548623,0.4180707,-1.4480356,0.4643668,3.7924697,3.3303003,-4.7324424,2.510739,-1.0892503,0.7624279,-0.75987524,-4.2062154,-0.57889754,-1.2497833,1.6295062,1.6606297,3.700519,2.2312493,-6.3813887,3.0823126,-1.1825202,-0.16522053,0.033625588,-2.327151,-0.3509022,-2.2023046,1.9192736,0.23562658,0.20555657,0.84678316,5.17902,2.4814017,-1.2610452,0.16059491,0.09541829,-0.86594504,2.4593854,3.162122,4.5031743,2.3846123,-0.19888541,-0.16330364,-0.15939099,3.3081775,2.196454,3.4864175,2.292264
-0.44674668,-0.7137488,-1.3531867,2.9933906,-0.85104257,-0.03161633,1.6180444,3.3887858,0.031140745,2.1471994,-0.5702001,-0.111917615,-3.0775356,-0.43525028,-1.328344,-0.52094305,-1.9017212,3.7859273,-1.5938857,0.22278589,-4.7917767,2.8263588,-1.1628145,0.7020089,0.69744503,2.8662286,-0.9677723,-0.021359771,0.5462584,2.0151258,2.5012913,-2.8705683,3.1762698,-2.8581333,0.053150326,-3.7997832,2.7411778,0.4240235,3.0265915,0.86401236,-0.66853076,0.2929476,-1.5226083,-1.1720287,0.9449793,-3.676454,-2.3197308,0.8952246,0.65112925,0.6268586,-1.6482579,1.8032434,1.0802943,-2.1370597,-2.0162024,-4.672489,4.138153,0.77072525,4.8831987,-0.92824614,-1.5440127,3.1300159,1.9881309,0.7308991,0.85166246,-1.0093107,2.788808,-0.13450736,2.7757015,2.0804143,0.42610264,0.45869997,3.0152528,1.4637401,-1.4911183,1.3635856,3.1475544,3.6887517,3.3317783,-1.0164754,-3.526504,3.1048002,0.10252011,-1.3496785,-0.19840726,-0.55635893,0.60143703,-3.3997636,0.8925074,-3.1698718,1.3442657,-0.44766083,-2.2950506,-1.596812,-0.39385107,1.204546,2.8445983,2.1839166,1.7939048,-5.049837,3.694968,0.48027474,0.6589479,1.1990557,-2.4567978,-2.3442817,-0.5940869,-0.7723447,0.3572027,-0.4935023,1.0260006,4.3113227,3.6683729,1.4274642,-0.11463922,-0.53502417,-2.2185097,4.1820464,3.3823752,2.979038,2.5488946,2.00043,-0.8293201,-2.2496161,2.2488997,1.3240588,0.21165442,-0.013220519
1.2080657,-2.166568,0.05836457,2.7323296,-0.8490338,-1.8352215,-1.2203825,4.0078063,0.14416802,4.3511143,1.0397264,-1.4742575,-0.05331841,-0.21032256,-1.2029439,1.7331901,-0.28872418,4.4632206,-1.7237341,4.644207,-4.3674026,5.991238,-4.3312974,-0.93903095,1.6112087,3.062406,-1.6777583,0.50422204,-1.5984988,2.496656,2.0324783,-2.0541282,2.475809,-4.7806187,-0.09727168,-4.568758,1.1772058,-0.46953315,0.90842146,0.80949396,-0.099362135,2.2461314,-0.73406327,0.84363776,-2.2845864,0.8675647,-4.412743,1.2764835,0.30870366,-0.13969111,-3.8287792,0.50182474,1.8015409,0.16714835,1.2587433,-6.39692,3.7654147,2.605375,3.873236,-1.3384682,-3.472652,3.4345157,1.3976046,-2.2682374,4.247578,-1.1081195,0.5733682,2.0379114,-1.7425506,3.0653882,0.5953568,1.6453444,3.477212,0.09282833,-1.0714142,1.5092983,2.8631344,1.6532798,3.073573,0.01864469,-2.6976259,2.590111,0.83892727,-0.7371049,0.4398032,-0.025660068,0.42609447,-4.9459214,1.8768265,-1.985327,1.5375626,1.5653493,-3.281726,-2.452545,1.1289552,0.9802976,4.0839477,1.8382174,3.1283526,-4.426565,4.807837,-1.4123089,-0.12528938,-1.926666,-2.5168066,-1.0787303,-2.9269195,-0.97460645,1.5017474,0.98410213,2.2070231,1.5118167,3.7913132,2.097323,-1.0276899,0.8277134,1.6376739,4.0813317,4.425965,4.9230824,2.2263718,2.0828354,0.01077944,-3.9747956,3.8429368,0.010144472,2.0516543,0.9970892
0.029687852,-3.8356762,-1.7048465,3.5995417,-1.1729262,0.19782507,-0.44134423,6.1010184,0.19987601,2.2534359,-0.15033561,-1.9082276,-1.5206742,1.5834303,-0.5182313,1.609901,-0.34094477,1.578208,-2.1581583,1.0528717,-4.5413857,2.7653902,-1.2351371,0.23843402,0.2048189,3.2048035,-1.437615,-1.6762238,1.3829511,2.2939086,1.0270684,0.5046646,0.6169007,-4.4410744,-1.6894138,-1.9566541,0.9945115,2.7492468,0.52546996,-1.272302,-2.4871452,1.8639531,-2.037671,-2.2595189,-1.452863,1.4686352,-1.7156928,3.2818198,-0.81796205,0.38330936,-1.8896042,1.2517768,2.223507,-0.7984672,2.0188942,-3.8314993,4.0243654,-2.2001345,4.30171,-2.5726643,-0.5087278,3.5600204,3.6083112,-1.8354712,1.9066916,-2.0916045,1.5012587,0.46785045,-1.7969348,1.2771821,1.378607,1.1297461,2.890027,2.0454144,-0.31288135,-0.1841191,6.4495077,2.1222339,5.430849,1.3117435,-1.7973593,2.2490814,-0.7394946,-0.5941007,-1.4212927,-0.34032002,-0.7803637,-2.4912713,1.9906089,-0.9813264,1.2855392,1.4880847,-1.5898378,-1.4240756,-0.1131784,1.6370144,2.7095656,1.7030041,2.1105456,-5.382612,5.1472654,2.4350197,-2.074398,2.422614,-3.0045173,-0.7546383,-2.11211,-0.13791913,0.42435253,-1.5820413,3.8311846,1.6118956,2.1855783,2.7088842,-0.80152196,1.68845,-2.3042798,4.1513557,2.1008258,2.0334172,1.7805756,3.9479098,0.6142478,-3.9897842,1.4472983,4.098511,1.326144,-0.5981899
0.6545244,-0.8754266,-0.6238495,3.3911757,-0.9138714,0.9414532,0.99471414,4.780433,0.34007728,2.2175279,-0.585084,-0.5310934,-3.0533736,-0.54954934,-1.2150129,-0.45602322,-2.1863875,3.8807983,-0.7653717,1.4662422,-5.3688293,3.407751,-0.51408184,0.40341735,0.9466065,2.6977315,-1.7254558,0.7708654,-0.60102725,3.0279326,1.8710263,-2.952373,2.9962735,-3.2459865,0.5048381,-5.640074,3.202024,0.6906024,3.2893746,0.9274013,-0.12900716,0.7776886,-2.3832388,-0.8579988,0.21563026,-2.35806,-1.1614397,1.5151997,-0.23260969,1.4748055,-2.4337034,2.3269916,1.8389422,-1.0427372,-0.5215977,-4.5230036,5.1500173,-0.06411195,3.8971713,-1.2441721,-1.3596351,3.8379865,1.3841388,-0.38675454,1.2908843,-1.706497,3.013806,0.6743243,2.3094423,1.7924544,1.9930959,-0.5390004,2.536042,1.2543186,-1.1996295,0.8790709,2.8196697,2.643363,3.4243193,-0.96453136,-4.3275313,4.1788945,-1.9733269,-0.31429684,0.6581522,0.032434702,0.9229914,-3.5296493,1.830035,-3.2544127,1.0258561,-0.07285318,-2.757557,-0.74675506,-0.8558738,0.4612972,3.4669487,3.28448,2.3034763,-4.327051,3.9146557,-0.6855788,0.9002942,-0.02296424,-2.4503896,-2.591876,-1.4771155,-1.616093,-0.8119092,-0.005624354,1.2219143,3.8510604,4.5306816,2.1173358,-0.66319585,-0.41691148,-2.2031982,4.4186716,3.4486134,4.069365,2.762352,1.018692,-1.0296055,-2.8985977,1.7799646,2.1352983,2.4316509,0.40353844
2.335331,-1.1062688,0.2650991,1.5835407,1.6250317,4.1429524,1.6904606,3.469104,-1.8686473,1.3792688,-0.14380741,0.40136755,-2.4041502,-0.9934248,-1.8695922,-0.34159398,-2.2993574,6.9068127,-3.8459063,0.5144087,-5.9269485,4.075771,-4.136254,-1.2416027,2.417585,2.6294363,-4.1783705,-1.4636524,-0.9725059,3.1945114,0.98357475,-2.252373,1.4821956,-5.7612433,-0.79166013,-1.8369176,-0.18489337,-0.7007605,3.1044612,1.5921135,0.58408153,3.6740031,-2.3425393,-1.2466248,-2.988076,-0.6499058,-3.7619789,3.1032248,-4.102864,1.0336326,-1.4737239,5.065296,4.124057,1.3641443,0.71773803,-5.222651,6.709369,0.64342594,3.350854,-0.32879022,-1.645545,2.6574206,-0.8533569,-0.13808501,3.788261,-1.7123406,-0.69811916,0.63561714,-2.4279811,2.573968,-0.7756986,-1.0149492,3.7439594,0.9033065,-2.24673,1.2300185,0.61346877,0.12833923,4.238117,-0.92374575,-2.690666,5.798332,1.8133209,-0.65125954,-0.07150306,2.801362,0.9069885,-4.6094856,2.4527335,-2.1016648,0.93224514,0.7348256,-6.592408,-2.5263,-0.0028363466,1.9863789,3.7935302,1.5549022,2.3675475,-4.71842,4.739521,-0.89108753,-1.7071701,-0.63473535,-0.8491703,-1.1390926,-3.0224125,1.4287949,-0.81065375,0.11601102,1.3928497,3.8007336,3.834367,3.4331393,-2.0112026,1.1305844,-2.210778,1.844877,2.8976288,3.1345136,1.9208747,1.2366213,-0.18377334,-3.7535088,2.452908,1.6002598,4.3223715,3.2439618
1.6404068,-2.5253973,-1.3140585,2.0881906,0.46807265,2.21798,0.08530292,6.6552076,-3.1606488,1.4267122,0.88403535,-2.1848183,-2.3923872,1.5754392,-1.5429097,-3.0742955,-3.1472664,6.986664,-3.3064544,-0.11436421,-3.81329,4.4699845,-5.39132,-1.1766994,2.9224405,2.3195987,-3.327716,-0.48374718,-1.7671473,2.0807142,0.12796803,-1.3996838,-0.75849074,-7.934705,-0.48290485,-2.2793121,-0.20734623,-2.0677319,2.0951056,2.0808814,-0.496332,3.3200867,-1.8378794,-0.80057967,-3.9850557,-1.6761097,-4.028201,1.7503952,-2.5406997,2.0083213,-1.0143275,5.7627735,3.6371946,0.31475878,-1.0377626,-5.291822,5.2359223,-0.8138,3.1322544,-1.3502779,0.060420096,4.5445375,-1.9227337,-0.96762365,3.6124322,0.20558035,0.5006274,-1.4118202,-2.6128025,3.610366,-1.8645213,-0.8009351,4.2619896,1.2586325,0.294409,0.15277523,0.6182051,0.52712095,3.552133,-2.2907803,-2.8696404,6.5496097,2.5596888,-2.1138558,-0.05174403,0.9660765,2.5454054,-4.2600956,3.8553858,-1.0211296,-0.33060408,-0.06818104,-5.636436,-1.2270405,1.6821659,3.133618,3.7707675,0.9619198,3.0156784,-4.042391,4.160035,-0.4665469,-1.6586835,-1.8648138,-0.8568734,-2.8805108,-4.7042613,1.4614885,-1.5549924,-0.32939887,-0.0031934977,3.609468,4.316469,1.3347902,1.0662501,-0.25460094,-2.000865,2.131862,4.914978,4.2630024,1.3760431,2.3209002,0.6900861,-1.912253,2.3422136,1.9295005,2.2577074,1.8752893
0.42835164,-2.3229756,-1.9253283,3.5386536,0.83696467,1.0535884,-2.4089804,4.7236233,-0.54449487,2.6825137,3.3182483,-1.7295287,-4.456609,0.74007535,-2.3310053,-1.1298113,-2.243116,5.731083,-2.3378103,2.265938,-4.294919,5.5268693,-1.8747448,0.67992175,-1.6942611,3.617124,-1.2073147,-2.4216614,-2.3352852,2.6393704,-1.076833,-2.8529725,0.52467644,-4.6170425,-1.2968715,-2.9488475,3.0372853,1.4108491,1.659964,2.7108335,0.87823594,2.916274,-0.7458862,-0.88604426,-2.1845024,-1.4899164,-2.2908218,5.154414,-2.1808565,3.3145843,-3.734029,4.9038563,4.140718,2.2103183,0.50233114,-6.9163475,5.6325064,2.2758183,0.08532643,-0.9350443,-0.6092161,5.8455157,2.5913548,-2.1334414,0.35077345,-3.5072112,2.924447,1.3235128,1.0439633,-0.14361322,2.7749207,-0.29302275,4.910348,1.0754333,-0.435737,1.9179975,2.326312,1.7564901,2.294765,-1.1221536,-3.1200728,7.727658,2.173397,-4.074646,0.88688344,1.5128297,3.4682474,-5.2246203,2.2487485,-2.8668537,-0.3185202,0.25411594,-5.917432,-2.0214562,-0.31274775,2.0867612,6.4414454,2.8695905,2.970142,-4.800021,3.2610767,-1.4620202,-1.9393964,1.4129882,-2.1781092,-1.024572,-1.7808111,1.371124,-1.0008763,2.9821563,2.4660718,5.910094,3.7938843,-1.2921073,1.5467424,0.3022051,0.2090258,0.9468578,3.283094,2.8999345,2.7342627,0.87888527,-0.62419933,-1.8229206,2.0357308,2.4631362,1.9920343,-1.3503499
1.2062212,0.040239632,-2.5279827,4.2738013,-0.9058333,1.8331357,-2.873405,5.890705,-1.2246561,3.4973702,2.4411402,-3.380156,-2.739336,-1.2202629,-1.4684997,2.1998334,-2.0280504,1.9348043,-1.9835458,2.1535468,-3.207268,3.644634,0.46160093,0.40599078,0.87872195,4.6593933,-1.937077,-1.5233512,-2.3184872,0.65784746,1.9246767,-3.317775,0.51619077,-3.2905197,-0.53430504,-4.949129,1.5282474,1.6400673,-0.8130529,1.3116627,0.11973372,0.37864685,-1.0990317,0.52570105,-0.96670675,-1.523411,-2.7380376,5.332536,0.8090482,2.2009153,-3.4157898,2.2528322,2.406502,0.28540826,-0.018021584,-4.1019306,2.7937937,1.7177799,0.5170821,-1.0189084,2.2173576,3.8489065,1.5172905,-1.2467589,3.1793404,-1.8498255,-0.24431053,1.7970207,-1.0661688,-0.67003995,-0.6171241,-0.6455411,4.664248,1.6961912,-2.2162304,-1.3798279,2.2219832,1.6624043,2.9761217,-1.9566021,-3.3780224,2.270087,-1.3361626,2.2535515,1.6416736,1.0393982,0.0277313,-5.0785375,1.8113748,-1.2550238,-0.47080326,3.3042397,-3.901284,-1.370894,-0.8939136,2.7143545,2.433899,2.1423306,5.2705116,-5.0245876,3.086607,1.3295823,-2.20607,-0.5942057,-3.3133824,0.27183434,-1.3529634,-1.3621325,3.2251122,-1.6941559,2.450574,2.3567739,5.4897127,1.2887549,1.3543254,-0.9225919,-1.5299191,2.1810927,3.785592,4.2932477,2.5355468,0.87750703,1.1674938,-1.2682437,4.511451,3.0873492,2.2405546,-0.5780649
1.2852638,-3.1898506,-0.096140265,-1.2658894,1.948821,-0.55058765,1.5333269,4.1047707,-2.1143937,1.5004282,0.91575265,-0.3601477,-2.640934,2.250288,-0.17222548,0.9953879,-1.904099,4.209452,-3.3921719,0.8322786,-3.3215806,4.6613774,-4.2665052,0.17462206,1.6396544,4.586965,-3.0184376,-2.210816,-1.2892559,0.79101074,-0.4682882,-4.648143,-0.57943165,-4.5079665,-0.60557693,-3.1376197,-0.40347135,-0.42442566,1.5099202,2.7397203,0.5737338,1.5165783,0.68105316,-2.3644829,-2.4559069,-1.2882366,-3.710036,3.2540257,-2.4451156,-0.45717573,-2.9507132,2.504743,3.153494,-0.05253339,0.5157896,-6.135118,6.439326,0.48213387,1.5859823,-0.78476304,1.3171026,6.5131316,-0.55653775,0.24023038,3.5955997,-0.78124714,0.2726264,-0.82891494,-1.0269243,2.0518036,0.43930662,-0.09116697,5.051242,1.6244482,-0.8250025,0.54335093,0.43763667,0.888027,2.0024014,-0.34698284,-1.4773575,3.1636038,1.7459977,-0.13064468,1.0618725,2.845968,1.8756075,-1.2763456,4.2769866,0.04051268,1.2984905,-1.4593005,-4.8294935,-1.627188,-1.2815385,0.8604978,2.5023236,0.6500414,5.308721,-4.649343,4.470839,-0.037335575,-1.5662851,0.55591947,-2.0051165,-2.4018753,-2.0706432,2.444799,0.550529,-0.5847007,2.9178467,4.157922,3.1929703,3.1700964,-1.5543044,1.1108084,-1.5296106,1.7102773,6.9812984,3.329729,0.2753576,1.9400477,0.23838311,-1.7172896,0.55563855,2.847296,0.9876639,-0.05603814
1.0321498,-3.1086326,-0.45663923,5.037629,-1.3415549,0.2925961,-0.297974,4.5900445,0.08326879,2.6360483,0.38557804,-0.71876407,-0.8885106,1.5600369,-0.39144468,1.3471185,-2.0041344,4.2713914,1.2608755,-0.40416688,-2.877345,5.288057,-2.1826823,-0.94249207,0.91263086,4.872847,-1.0279007,0.34762323,-0.32847393,0.9811038,0.7339552,-1.5791731,1.577754,-4.7872596,1.1908875,-4.8042555,1.3641694,1.4495841,1.5612433,1.20428,-1.1365361,2.9642243,-2.0633597,1.0133559,-1.0315635,-1.796985,-1.3715779,0.9397048,0.0064567327,1.8558807,-3.4632616,2.8502018,3.0902154,-0.67187476,1.1903276,-4.4131646,3.8009126,0.7999538,1.6540546,-1.5260072,0.9936447,4.7286572,2.2054682,-2.0370133,2.1574075,-1.7527416,-0.66904116,-0.09110828,1.6025411,2.7977633,1.0595139,0.35864204,3.8807144,1.8123279,-4.0714116,1.0573356,4.501433,2.5657759,1.839699,-1.9141948,-3.3134956,2.7404995,0.2590112,-0.29323566,2.6309059,1.0254065,0.87198097,-3.889217,1.0433291,-0.20231068,-0.26121092,1.4989321,-2.8438773,-1.449734,0.5017596,0.9552038,1.1598929,0.99646056,3.3474746,-5.3959484,2.2690065,-1.5723861,-0.5059389,0.5882925,-2.7905245,-0.15506497,-2.2199414,-0.15832233,-0.11149603,-0.95617497,2.4487662,3.4291189,2.5537004,1.2583072,0.9580282,1.6092964,-0.47781283,3.3142369,5.847506,3.7439203,3.7453847,1.8319417,-0.46174622,-1.3435692,1.5227915,1.1773266,1.1462775,0.6059134
-0.060731947,-1.8478456,0.7605903,3.5446644,-1.2743511,0.04239261,-1.396926,3.537467,-0.59943795,4.6042495,2.7579713,-0.9137192,-2.9242296,0.2617501,-0.46633756,0.19501176,-1.5566721,3.0389767,1.7497244,0.5854118,-3.10521,4.7394714,-0.5144423,1.709085,0.5789052,1.4754515,-2.4480052,1.3566468,0.045801803,1.5577835,-0.07816401,-2.2526946,0.5605598,-6.4019423,-1.7905941,-2.4242654,3.131971,1.8738844,2.351495,0.8774655,-1.2574737,-0.6003759,-0.14043176,-2.8216574,-1.310928,-2.5706477,-1.8076406,3.6988308,0.34735715,2.418279,-2.8470778,2.1147747,3.8867626,-0.24476048,-0.57306767,-3.4435623,4.0464497,0.3612895,2.994893,-0.75096196,-0.30203265,2.8814878,0.83876026,-1.3610405,2.019125,-3.7670317,0.21333075,0.30263498,0.0116401315,1.8307061,1.7141016,2.0764337,4.1499352,1.0563982,-1.2717664,-0.8292721,2.5890706,3.4237185,4.3115463,-0.7758671,-3.2283967,3.9294538,-1.1219465,-1.7699579,2.9727044,1.7648058,0.8246646,-2.3091946,1.9576876,-4.61434,0.6127322,1.9297955,-5.4116445,-3.890101,-1.1589316,2.05166,3.281595,0.7421994,3.8109708,-5.4015946,1.551794,-1.2543976,-0.028060496,0.2018007,-3.4282286,-3.1017172,-0.36301017,0.38339192,0.064878404,0.21210277,2.6037643,4.5806675,5.128111,0.051197737,-1.4024813,1.4469349,-2.2836144,0.86444724,3.8963602,1.4097717,2.9561403,2.6719685,-0.9193704,-0.6948637,0.7955571,2.7302306,0.2397312,0.37366685
