0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
2.9331589,6.401407,1.4464844,0.0,0.0,0.0,0.0652252,1.7217468,3.4786656,0.0,0.0,0.22753721,4.3030972,0.0,0.0,7.5937853,2.0994964,0.0,0.0,0.0,0.0,3.9055479,3.518146,0.0,0.42283204,0.0,0.0,0.0,0.0,0.0,0.0,4.1223226,0.0,0.0,8.921384,0.0,0.0,0.0,4.141558,0.0,0.38050252,0.0,5.386109,0.24085356,6.838805,0.0,0.0,3.9743574,7.658027,0.0,1.577098,0.0,0.36543736,0.0,2.5885,0.0,0.0,0.0,0.0,0.0,0.37255964,7.4526815,0.8204881,2.4853716,0.0,0.0,0.0,0.0,3.4538097,0.9408404,3.2601397,0.0,0.0,0.0,1.7529831,0.68068635,6.361379,0.0,5.6148047,0.0,5.5515356,0.0,0.0,0.0,0.0,0.0,0.0,0.1671903,2.9183142,0.0,0.0,0.0,2.6550593,2.3180833,5.558283,0.0,3.3405693,0.0,0.0,0.0,1.2665086,1.6335539,2.4010742,6.610518,6.872109,4.316521,0.0,2.0018206,0.0,0.0,4.721232,6.5775776,0.0,0.0,1.4871427,0.0,0.0,0.0,0.9194256,0.0,0.720454,0.0,0.0,2.2264874,0.0,8.041533,2.7231708,0.0
7.46132,16.521559,1.9855323,0.0,0.0,0.0,0.14517684,5.5205927,4.9049554,0.0,0.0,2.2513993,9.89138,0.0,0.0,16.551525,2.5243368,0.38539803,0.0,0.0,0.0,6.4451795,5.626323,0.0,0.0,0.0,0.0,0.7526862,0.0,0.0,0.0,7.8501606,0.0,0.0,19.297184,0.0,0.0,0.0,11.290571,0.0,1.551361,0.0,12.391867,0.0,13.842719,0.0,0.0,12.172834,14.959709,0.0,1.6853108,0.0,0.0,3.0780933,4.600648,0.0,0.0,0.0,0.0,0.0,0.0,17.157524,4.0384855,4.5442915,0.0,0.0,0.0,0.0,6.956325,3.727263,3.8274052,0.0,0.0,0.0,3.293476,2.7658079,13.427402,0.0,11.4048815,0.0,9.7368965,0.0,0.0,0.0,1.3094065,0.0,0.0,0.092767455,6.390996,0.0,0.0,0.0,3.1300364,3.8491986,12.0395155,0.0,5.6404653,0.0,0.0,0.0,2.2429943,5.3413873,1.8334256,14.43099,11.980791,8.791324,0.0,3.4104376,0.0,0.0,4.7913847,15.080019,0.0,1.4443378,6.702529,0.0,0.0,0.0,0.34194645,0.0,3.1908212,0.0,0.0,3.6864846,0.0,18.419859,6.9564357,0.0
2.4588497,5.1554594,1.6173153,0.0,0.0,0.0,0.0,1.3081177,2.0895424,0.0,0.0,0.42276955,3.4103417,0.0,0.0,5.124685,1.5325655,0.0,0.0,0.0,0.0,4.779338,2.827337,0.0,0.52773744,0.0,0.0,0.0,0.0,0.12599789,0.0,2.8558896,0.0,0.0,5.6209955,0.05169629,0.0,0.0,1.8306433,0.0,0.0,0.0,3.5148745,0.0,4.047756,0.0,0.0,2.234886,6.4978886,0.0,0.48850867,0.0,0.83690286,0.0,1.7641749,0.020605415,0.0,0.0,0.0,0.0,0.70098245,4.8232117,0.8261508,1.5189557,0.0,0.0,0.0,0.0,2.0954578,0.0,2.601121,0.0,0.0,0.0,1.2388568,0.17877065,5.3712597,0.0,3.6982338,0.0,4.2956104,0.0,0.0,0.0,0.0,0.0,0.0,0.4799554,1.9676077,0.0,0.0,0.0,3.0014875,1.497142,3.7037747,0.0,2.7629812,0.0,0.0,0.0,2.3924508,1.6467211,1.6257523,5.160033,5.9543133,2.1724737,0.0,0.8818307,0.0,0.0,3.1367085,4.82922,0.0,0.0,1.4277521,0.0,0.0,0.0,0.9795476,0.0,1.4265397,0.0,0.0,2.261032,0.0,6.1036024,2.5202785,0.0
11.915316,24.535082,5.877947,0.0,0.0,0.0,4.7202315,11.095562,5.5976605,0.0,0.0,4.75184,15.846373,0.0,0.0,28.79948,7.083736,3.93137,0.0,0.0,0.0,7.563989,7.3912287,0.0,0.0,0.0,0.0,5.0522876,0.0,0.0,0.0,13.824847,0.0,0.0,37.54981,0.0,0.0,0.0,18.804798,0.0,6.8178453,0.0,25.862211,0.0,32.054234,0.0,0.0,20.905725,27.097311,0.0,4.690231,0.0,0.0,4.99233,10.672833,0.0,0.0,0.0,0.0,0.0,0.0,30.549116,3.7529616,13.713092,0.0,0.0,0.0,0.0,11.932832,9.231723,7.2247934,0.0,0.0,0.0,7.3391128,5.314212,26.060335,0.0,20.75367,0.0,16.37216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.403944,0.0,0.0,0.0,5.3365483,9.07224,22.051872,0.0,9.870285,0.0,0.0,0.0,0.0,8.645055,0.64108264,23.55892,20.222052,14.910949,0.0,7.9897957,0.0,0.0,10.460522,24.546036,0.0,0.0,9.872069,0.0,0.0,0.0,3.8089018,0.0,0.29115915,0.0,0.0,5.9636497,0.0,28.00564,10.217693,0.28145075
7.4838967,14.552088,2.055016,0.0,0.0,0.0,0.6824469,6.1716213,4.3794093,0.0,0.0,2.272881,9.354215,0.0,0.0,15.448192,3.6105976,0.37314296,0.0,0.0,0.0,7.307142,4.008954,0.0,0.29823592,0.0,0.0,0.40220186,0.0,0.0,0.0,6.9792666,0.0,0.0,16.621635,0.0,0.0,0.0,8.7908325,0.0,0.66064173,0.0,11.833449,0.0,12.454463,0.0,0.0,11.214464,12.605858,0.0,1.3400042,0.0,0.0,4.0030265,4.795912,0.0,0.0,0.0,0.0,0.0,0.8591846,16.003408,1.3790593,3.4445393,0.0,0.0,0.0,0.0,6.746837,2.9632807,3.8970742,0.0,0.0,0.0,2.9795854,1.2281476,12.014592,0.0,10.619923,0.0,7.8877015,0.0,0.0,0.0,0.0,0.0,0.0,0.8167341,6.459923,0.0,0.0,0.0,2.9391928,2.9471145,11.87178,0.0,5.83703,0.0,0.0,0.0,2.2050242,3.2285388,0.55101866,14.086884,12.038726,7.114967,0.0,3.8359616,0.0,0.0,4.1197195,12.628475,0.0,2.014963,5.520976,0.0,0.0,0.0,0.17326675,0.0,4.8629837,0.0,0.0,3.6408722,0.0,16.531548,7.1084666,0.0
5.16309,12.188993,1.603738,0.0,0.0,0.0,0.0,3.5399964,3.8253093,0.0,0.0,1.0962163,7.481887,0.0,0.0,11.40308,1.5781946,0.0,0.0,0.0,0.0,5.159207,4.9135222,0.0,0.0,0.0,0.0,0.50437075,0.0,0.0,0.0,5.5383916,0.0,0.0,14.241626,0.0,0.0,0.0,8.374018,0.0,1.0536162,0.0,8.026892,0.0,10.273906,0.0,0.0,8.649481,12.111816,0.0,1.7155983,0.0,0.0,1.182667,3.113359,0.0,0.0,0.0,0.0,0.0,0.4886938,11.781399,2.9624696,3.6302886,0.0,0.0,0.0,0.0,5.6271033,2.3129492,2.7126248,0.0,0.0,0.0,2.0254552,2.1882236,10.516153,0.0,8.553763,0.0,8.1455965,0.0,0.0,0.0,1.4817425,0.0,0.0,0.0,4.525694,0.0,0.0,0.0,3.086708,2.818047,8.82727,0.0,4.1203003,0.0,0.0,0.0,2.067719,3.6634796,1.6706345,10.8947,8.989929,6.2454047,0.0,2.267549,0.0,0.0,4.8372746,10.937029,0.0,0.57877076,4.5925603,0.0,0.0,0.0,0.6556655,0.0,1.7909087,0.0,0.0,3.2974,0.0,13.11404,4.70021,0.0
1.1658924,2.3655677,0.7125548,0.0,0.0,0.0,0.0,0.45157543,1.564166,0.0,0.0,0.0,1.067516,0.0,0.0,2.117705,0.4795391,0.0,0.0,0.0,0.0,2.458291,2.0694263,0.0,0.22814491,0.0,0.0,0.0,0.0,0.85042274,0.0,1.1073004,0.0,0.0,2.4574285,0.0,0.0,0.0,0.89211655,0.0,0.0,0.0,1.3486307,0.3297905,1.6729647,0.0,0.0,0.8736963,2.519398,0.12579179,0.51445574,0.0,0.11155699,0.0,0.5983122,0.36242512,0.0,0.0,0.0,0.0,0.49403426,1.5801404,0.0,0.44976786,0.0,0.0,0.0,0.0,0.8701252,0.0,1.2314728,0.0,0.0,0.045395784,0.20075482,0.002712172,2.100939,0.0,1.842531,0.0,2.549301,0.0,0.0,0.0,0.02904593,0.0,0.0,0.0,0.6968278,0.0,0.0,0.0,1.3837552,0.86008,1.5184982,0.0,1.4899123,0.0,0.0,0.0,0.8705832,0.3770055,1.1329883,2.1614485,2.7139165,1.439226,0.0,0.0736161,0.0,0.0,2.5507066,2.0764103,0.0,0.0,0.055369757,0.0,0.0,0.0,0.5222523,0.0,0.6832263,0.0,0.0,1.2036813,0.0,2.5814645,0.87886274,0.0
8.040897,20.093729,3.200999,0.0,0.0,0.0,0.24346967,8.231064,5.3810725,0.0,0.0,2.5880973,12.460228,0.0,0.0,18.834324,2.4126499,0.0,0.0,0.0,0.0,8.191697,4.9206433,0.0,0.0,0.0,0.0,0.1622668,0.0,0.0,0.0,9.039897,0.0,0.0,22.014168,0.0,0.0,0.0,12.4463,0.0,0.078327484,0.0,15.216944,0.0,16.105932,0.0,0.0,13.3580065,17.647379,0.0,1.0490978,0.0,0.0,4.0185485,5.961809,0.0,0.0,0.0,0.0,0.0,0.31718454,20.013317,4.5196896,5.3695326,0.0,0.0,0.0,0.0,7.378014,3.825936,3.096188,0.0,0.0,0.0,4.551158,2.5841088,15.871407,0.0,11.595216,0.0,10.874935,0.0,0.0,0.0,1.7581036,0.0,0.0,0.0,8.291689,0.0,0.0,0.0,2.918241,1.8544954,13.76871,0.0,6.6396627,0.0,0.0,0.0,2.3421931,4.596923,0.24120244,18.424753,14.249437,8.971946,0.0,4.3561664,0.0,0.0,4.4136333,15.930303,0.0,2.084294,8.48058,0.0,0.0,0.0,0.2035409,0.0,5.5688944,0.0,0.0,3.7498713,0.0,21.682064,9.867245,0.0
8.144001,19.876608,2.4874785,0.0,0.0,0.0,2.082463,7.862941,6.1309676,0.0,0.0,2.6804678,12.360998,0.0,0.0,19.620829,3.1152172,0.0,0.0,0.0,0.0,6.74318,6.9685073,0.0,0.0,0.0,0.0,0.72170633,0.0,0.0,0.0,10.093299,0.0,0.0,24.329098,0.0,0.0,0.0,11.410151,0.0,1.7433163,0.0,16.285606,0.0,18.61391,0.0,0.0,13.817047,17.38518,0.0,2.7257414,0.0,0.0,3.2899172,6.696457,0.0,0.0,0.0,0.0,0.0,0.0,19.961731,4.3615303,7.5916696,0.0,0.0,0.0,0.0,9.25129,6.311218,4.761204,0.0,0.0,0.0,4.8201156,3.8915856,16.881535,0.0,12.782686,0.0,11.385082,0.0,0.0,0.0,1.3491511,0.0,0.0,0.0,7.46755,0.0,0.0,0.0,2.3381214,3.4872985,13.985819,0.0,7.348971,0.0,0.0,0.0,0.64389277,6.160028,0.45619932,17.713118,13.946651,10.614229,0.0,3.7033558,0.0,0.0,6.4504156,15.669631,0.0,1.3174025,8.979217,0.0,0.0,0.0,1.4176081,0.0,2.5144374,0.0,0.0,4.3954406,0.0,20.13891,8.354956,0.0
9.783803,21.894735,4.239764,0.0,0.0,0.0,2.434129,12.560788,5.7810946,0.0,0.0,4.082862,16.187145,0.0,0.0,24.623144,4.947702,0.0,0.0,0.0,0.0,13.224929,4.699108,0.0,0.6336027,0.0,0.0,0.27133438,0.0,0.0,0.0,10.025437,0.0,0.0,24.39754,0.0,0.0,0.0,14.089176,0.0,0.721458,0.0,18.52032,0.0,19.107761,0.0,0.0,15.882202,20.03842,0.0,0.0,0.0,0.0,6.4258523,6.439289,0.0,0.0,0.0,0.0,0.0,1.6676084,24.037472,6.0498505,6.117536,0.0,0.0,0.0,0.0,8.324284,2.2588632,4.7545137,0.0,0.0,0.0,7.678821,0.009272952,18.594202,0.0,12.524926,0.0,10.338133,0.0,0.30412608,0.0,0.0,0.0,0.0,0.0,10.326872,0.0,0.0,0.0,2.6111908,1.9073701,15.646117,0.0,10.379234,0.0,0.0,0.0,3.2049108,2.437142,0.25349554,21.738777,19.2798,9.299607,0.0,4.530141,0.0,0.0,5.879575,18.315624,0.0,1.9194859,12.0978775,0.0,0.0,0.0,1.7461756,0.0,10.105962,0.0,0.0,4.2807865,0.0,24.597914,12.545968,0.0
3.9568548,11.097401,3.0963762,0.0,0.0,0.0,0.0,4.128023,3.4998982,0.0,0.0,0.0,7.48561,0.0,0.0,12.180976,1.471572,0.0,0.0,0.0,0.0,10.06927,1.4679562,0.0,0.0,0.0,0.0,0.0,0.0,0.01975285,0.0,6.3803043,2.3633726,0.0,9.345927,0.0,0.0,0.0,7.0006866,0.0,0.0,0.0,7.236979,0.20447184,6.004304,0.0,0.0,6.9859586,11.914349,1.2274407,0.0,0.0,0.0,1.2090634,3.0217137,0.0,0.0,0.0,0.0,0.0,0.0,11.875959,4.0760837,0.71573514,0.0,0.0,0.0,0.0,4.3085523,0.0,1.7120591,0.0,0.0,0.0,4.6868978,0.0,8.24967,0.0,7.7052817,0.0,5.464673,0.0,0.4432028,0.0,0.0,0.0,0.0,0.7653339,5.8390036,0.0,0.0,0.0,5.361736,2.29773,6.5616417,0.0,3.2859583,0.0,0.0,0.0,3.7670522,2.6175582,2.3996072,13.422016,12.791899,3.2179704,0.0,0.96364176,0.0,0.0,4.7519345,9.041933,0.0,0.62418073,2.8220181,0.0,0.0,0.0,0.0,0.0,5.460672,0.0,0.0,3.1528976,0.0,14.420879,7.961105,0.0
7.904565,14.650625,2.3724027,0.0,0.0,0.0,0.22841044,6.062847,3.171855,0.0,0.0,1.8465089,9.667656,0.0,0.0,15.050957,3.2099485,0.0,0.0,0.0,0.0,8.443681,4.1555433,0.0,0.0,0.0,0.0,0.43882057,0.0,0.0,0.0,6.3039837,0.0,0.0,15.563205,0.0,0.0,0.0,8.836787,0.0,0.2389136,0.0,11.599899,0.0,11.712002,0.0,0.0,10.225704,13.563939,0.0,0.33556935,0.0,0.0,3.4938867,4.5977745,0.0,0.0,0.0,0.0,0.0,0.5155498,15.423561,3.202284,3.4186418,0.0,0.0,0.0,0.0,6.397251,2.0187888,3.3301942,0.0,0.0,0.0,3.1136713,2.024203,12.944972,0.0,9.514819,0.0,8.108263,0.0,0.0,0.0,0.5932877,0.0,0.0,0.45815632,6.216012,0.0,0.0,0.0,3.7683072,3.155519,11.292077,0.0,5.2347474,0.0,0.0,0.0,3.62719,3.5260355,0.7513249,13.793692,12.705605,5.900184,0.0,4.1291485,0.0,0.0,3.4970248,12.823173,0.0,1.2735323,5.9232526,0.0,0.0,0.0,0.9340657,0.0,4.286557,0.0,0.0,3.4068928,0.0,16.039198,7.773728,0.0
4.2521124,10.082556,1.5666497,0.0,0.0,0.0,0.0,2.5647802,3.8641214,0.0,0.0,0.8902609,5.8431377,0.0,0.0,9.067985,1.6748983,0.0,0.0,0.0,0.0,4.4336715,4.707398,0.0,0.0,0.0,0.0,0.25030318,0.0,0.0,0.0,5.1894917,0.054152727,0.0,12.434485,0.0,0.0,0.0,6.6824155,0.0,1.1121463,0.0,7.0487247,0.0,8.792946,0.0,0.0,7.427168,10.679107,0.0,2.0864916,0.0,0.0,0.27074897,2.7622967,0.0,0.0,0.0,0.0,0.0,0.36813793,10.358442,2.3160353,2.696698,0.0,0.0,0.0,0.0,4.724775,1.8131965,3.2208364,0.0,0.0,0.0,1.6101439,1.8929104,8.846347,0.0,7.246389,0.0,7.4228315,0.0,0.0,0.0,1.1422845,0.0,0.0,0.069143035,3.860809,0.0,0.0,0.0,2.975645,2.8733273,7.5471916,0.0,3.9579217,0.0,0.0,0.0,1.7847409,3.224435,1.7263042,8.885836,7.975949,6.229887,0.0,1.9971484,0.0,0.0,5.5000877,9.586116,0.0,0.45471498,3.3265035,0.0,0.0,0.0,1.1884366,0.0,1.2616899,0.0,0.0,3.211582,0.0,11.42707,3.2832344,0.0
6.426762,16.229692,2.958435,0.0,0.0,0.0,1.3813226,6.0610857,3.5052283,0.0,0.0,2.4783413,9.508376,0.0,0.0,13.324729,2.0992508,0.0,0.0,0.0,0.0,7.78268,3.8919108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9513583,0.0,0.0,16.60849,0.0,0.0,0.0,8.758327,0.0,0.022534436,0.0,10.410133,0.0,12.585326,0.0,0.0,9.997156,14.479071,0.0,0.0,0.0,0.0,0.93549466,5.025083,0.0,0.0,0.0,0.0,0.0,0.5957743,14.620398,3.6311088,4.6423464,0.0,0.0,0.0,0.0,5.442407,1.1711763,2.8553333,0.0,0.0,0.0,4.0580535,3.2072494,13.178298,0.0,9.622246,0.0,8.64221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.755931,0.0,0.0,0.0,3.177514,2.0346348,9.8070135,0.0,4.7897973,0.0,0.0,0.0,3.1244416,3.6497886,0.45713225,13.87936,12.564201,6.0093503,0.0,3.4693022,0.0,0.0,5.312494,13.1018,0.0,0.05233607,7.208195,0.0,0.0,0.0,0.94942343,0.0,2.753028,0.0,0.0,3.9820728,0.0,16.493122,6.759045,0.0
7.4680142,15.3459835,4.3513722,0.0,0.0,0.0,0.0,6.933408,6.4845376,0.0,0.0,0.87001735,10.914314,0.0,0.0,17.844296,3.0710175,0.99530274,0.0,0.0,0.0,8.255599,5.363605,0.0,0.0,0.0,0.0,1.2776605,0.0,0.0,0.0,8.609629,0.0,0.0,18.780447,0.0,0.0,0.0,11.752039,0.0,1.0297722,0.0,13.76479,1.229483,12.806468,0.0,0.0,11.70562,16.409163,0.0,0.81167096,0.0,0.0,4.0918307,4.910676,0.0,0.0,0.0,0.0,0.0,1.0035852,19.037848,3.3771987,3.2366872,0.0,0.0,0.0,0.0,6.1815243,4.347494,3.7919893,0.0,0.0,0.0,2.4274924,1.8803416,12.412706,0.0,10.465465,0.0,10.673571,0.0,1.8160933,0.0,0.26765254,0.0,0.0,0.31856272,8.758664,0.0,0.0,0.0,2.5924134,3.5582085,13.759034,0.0,8.1957655,0.0,0.0,0.0,3.2096395,2.68981,2.116483,16.10591,12.666609,9.789592,0.0,4.528532,0.0,0.0,6.955987,14.190305,0.0,2.731879,5.707185,0.0,0.0,0.0,0.0,0.0,6.301051,0.0,0.0,3.5765455,0.0,19.938232,9.252349,0.0
2.4058645,5.9361076,1.2840971,0.0,0.0,0.0,0.0,1.4273602,2.574551,0.0,0.0,0.1861642,3.7794094,0.0,0.0,5.424734,1.6652113,0.0,0.0,0.0,0.0,4.7875476,3.1273558,0.0,0.0055933343,0.0,0.0,0.0,0.0,0.66309357,0.0,3.1550384,0.0,0.0,6.392865,0.0,0.0,0.0,2.916178,0.0,0.0012387689,0.0,3.9129517,0.00042193243,4.530411,0.0,0.0,3.350647,6.394011,0.0,0.78174454,0.0,0.0059929313,0.0,1.6683726,0.0,0.0,0.0,0.0,0.0,0.78490925,5.546982,1.0370798,1.4854897,0.0,0.0,0.0,0.0,2.2222037,0.0,1.9665405,0.0,0.0,0.0,0.6661343,0.78117424,5.582021,0.0,4.191879,0.0,4.6778097,0.0,0.0,0.0,0.0,0.0,0.0,0.13648842,2.223575,0.0,0.0,0.0,2.6370854,1.8356752,4.771209,0.0,2.9307926,0.0,0.0,0.0,2.3327851,1.6796471,1.2564722,5.586719,5.411036,3.0507424,0.0,1.1468087,0.0,0.0,3.3965166,5.527237,0.0,0.0,1.387367,0.0,0.0,0.0,1.0304364,0.0,1.6688865,0.0,0.0,2.0919306,0.0,6.6564817,2.624969,0.0
7.4338756,16.582253,1.6761959,0.0,0.0,0.0,0.81851,5.3903856,5.246546,0.0,0.0,2.8149374,10.097316,0.0,0.0,16.678421,3.1424644,0.17820735,0.0,0.0,0.0,5.8142967,6.2350974,0.0,0.0,0.0,0.0,1.3271903,0.0,0.0,0.0,8.896436,0.0,0.0,20.325966,0.0,0.0,0.0,9.986551,0.0,2.5359688,0.0,12.545214,0.0,15.978849,0.0,0.0,12.846254,14.823952,0.0,3.6182623,0.0,0.0,2.8905652,4.240035,0.0,0.0,0.0,0.0,0.0,0.0,16.981264,3.209705,4.709371,0.0,0.0,0.0,0.0,7.611851,5.0172477,4.4603186,0.0,0.0,0.0,3.0113058,2.7833755,14.252731,0.0,11.522321,0.0,9.385813,0.0,0.0,0.0,0.30271104,0.0,0.0,0.0,5.4895873,0.0,0.0,0.0,2.4797637,3.8195796,12.564809,0.0,7.025561,0.0,0.0,0.0,0.9698949,5.9755077,0.90976244,13.780248,11.264498,9.588204,0.0,3.0145988,0.0,0.0,5.6800356,15.109919,0.0,0.7949972,7.147776,0.0,0.0,0.0,1.1138853,0.0,2.0479019,0.0,0.0,3.9793298,0.0,18.597006,6.330268,0.0
12.407565,26.19071,5.397254,0.0,0.0,0.0,4.8124285,9.820068,7.017249,0.0,0.0,5.8100767,15.452758,0.0,0.0,30.281425,6.792137,3.4158857,0.0,0.0,0.0,6.653976,8.173927,0.0,0.0,0.0,0.0,3.5443926,0.0,0.0,0.0,14.368738,0.0,0.0,42.040913,0.0,0.0,0.0,20.686514,0.0,6.0032988,0.0,28.671228,0.0,34.73815,0.0,0.0,23.550499,28.654993,0.0,5.3245883,0.0,0.0,5.5379224,10.097128,0.0,0.0,0.0,0.0,0.0,0.0,32.553226,5.0372486,15.153178,0.0,0.0,0.0,0.090939105,12.571792,10.650011,6.3563824,0.0,0.0,0.0,6.7197933,3.6452477,27.423283,0.0,23.826094,0.0,20.019299,0.0,0.0,0.0,2.869929,0.0,0.0,0.0,11.197431,0.0,0.0,0.0,4.3847804,11.073145,23.940054,0.0,9.98117,0.0,0.0,0.0,0.0,9.286732,0.6456996,26.375101,20.159595,17.25918,0.0,6.7875195,0.0,0.0,13.962448,27.098389,0.0,0.0,12.680476,0.0,0.0,0.0,4.418559,0.0,0.0,0.0,0.0,5.559751,0.0,30.256565,10.405865,0.39201212
1.8413885,3.0287478,0.89650327,0.0,0.0,0.0,0.29139864,0.5386072,2.9690814,0.0,0.0,0.18159598,1.8513488,0.0,0.0,3.9414418,1.4479026,0.0,0.0,0.0,0.0,2.7367635,3.255326,0.0,0.17029002,0.0,0.0,0.0,0.0,0.7389957,0.0,2.7017877,0.0,0.0,5.094477,0.0,0.0,0.0,1.493696,0.0,0.45048457,0.0,2.4354713,0.4719326,4.1820774,0.0,0.0,1.6134768,4.3117423,0.0,1.3225528,0.0,0.09698199,0.0,0.8383165,1.5100828,0.0,0.0,0.0,0.0,0.03124163,3.4118826,0.0,1.3305261,0.0,0.0,0.0,0.0,1.8062432,0.618955,2.1925926,0.0,0.0,0.0,0.4324453,0.0,3.0377977,0.0,3.3556817,0.0,3.8857865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.495777,0.0,0.0,0.0,2.4704416,1.7066896,2.9853873,0.0,2.7147737,0.0,0.0,0.0,0.8176768,0.62806046,1.834467,3.4344845,3.614978,2.8950915,0.0,0.2984473,0.0,0.0,3.6976638,3.3175545,0.0,0.0,0.2791599,0.0,0.0,0.0,0.41491732,0.0,0.25002158,0.0,0.0,1.2761407,0.0,4.50153,1.3959107,0.0
9.385812,21.0199,3.2695372,0.0,0.0,0.0,1.8418193,6.8395643,5.8911567,0.0,0.0,4.0185695,12.147871,0.0,0.0,21.234465,3.770313,1.0951383,0.0,0.0,0.0,6.6714344,7.3143253,0.0,0.0,0.0,0.0,2.2160048,0.0,0.0,0.0,11.573189,0.0,0.0,28.03598,0.0,0.0,0.0,13.9812765,0.0,3.11207,0.0,17.938478,0.0,22.12023,0.0,0.0,16.80208,19.860056,0.0,3.7455637,0.0,0.0,3.0420008,6.921276,0.0,0.0,0.0,0.0,0.0,0.0,21.51738,4.1031795,8.664317,0.0,0.0,0.0,0.5114623,9.128107,6.9703894,4.793087,0.0,0.0,0.0,4.193134,4.847659,18.639935,0.0,14.616775,0.0,13.577034,0.0,0.0,0.0,0.6241169,0.0,0.0,0.0,6.776491,0.0,0.0,0.0,3.130102,5.2011786,15.583367,0.0,8.287687,0.0,0.0,0.0,1.0481753,7.760896,0.0,18.154488,14.124654,11.834747,0.0,3.872263,0.0,0.0,8.304104,19.60277,0.0,0.9149368,9.245759,0.0,0.0,0.0,1.7314636,0.0,1.0274234,0.0,0.0,5.768541,0.0,23.329216,8.051429,0.3522172
7.7428803,18.2166,3.7589586,0.0,0.0,0.0,2.655197,6.8805513,4.4681664,0.0,0.0,3.3636034,10.356987,0.0,0.0,17.648487,4.3545065,0.0,0.0,0.0,0.0,7.5958753,6.196309,0.0,0.0,0.0,0.0,1.7224072,0.0,0.0,0.0,10.187381,0.0,0.0,24.133902,0.0,0.0,0.0,11.802618,0.0,2.4372745,0.0,15.551227,0.0,19.383486,0.0,0.0,12.659559,18.207369,0.0,2.292806,0.0,0.0,0.7932118,7.357567,0.0,0.0,0.0,0.0,0.0,0.0,18.52711,3.1237197,8.543451,0.0,0.0,0.0,0.0,8.036964,3.7857263,3.832444,0.0,0.0,0.0,5.3731523,4.281471,16.394367,0.0,13.4154415,0.0,11.970782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72353,0.0,0.0,0.0,3.5243769,4.5779486,12.823709,0.0,6.5901904,0.0,0.0,0.0,1.7555289,5.432649,0.57604873,15.620915,13.252808,9.06732,0.0,4.0759916,0.0,0.0,7.768523,16.7811,0.0,0.0,6.802943,0.0,0.0,0.0,1.6289655,0.0,0.0,0.0,0.0,4.7995276,0.0,19.203186,7.0314765,0.0
7.593338,16.78052,3.13991,0.0,0.0,0.0,0.04570122,8.393304,5.060404,0.0,0.0,1.409371,10.845891,0.0,0.0,17.29799,2.6805916,0.0,0.0,0.0,0.0,9.200683,4.0195975,0.0,0.43215993,0.0,0.0,0.0,0.0,0.0,0.0,7.6926436,0.0,0.0,17.603977,0.0,0.0,0.0,10.651384,0.0,0.0,0.0,12.7585125,0.1538908,11.968684,0.0,0.0,11.2195015,15.14667,0.0,0.0,0.0,0.0,3.926381,5.19207,0.0,0.0,0.0,0.0,0.0,0.10499701,17.343275,3.9704285,2.2424555,0.0,0.0,0.0,0.0,6.980719,2.880449,3.0127378,0.0,0.0,0.0,4.143354,0.5547327,12.705754,0.0,10.700583,0.0,9.121361,0.0,0.28479844,0.0,0.5380938,0.0,0.0,0.0,8.3673315,0.0,0.0,0.0,2.414365,1.859126,11.402203,0.0,6.591584,0.0,0.0,0.0,4.141586,3.349659,0.17401269,16.354925,14.536146,7.8368764,0.0,2.903575,0.0,0.0,4.8860264,13.218338,0.0,2.6994956,7.0806537,0.0,0.0,0.0,0.0,0.0,6.606065,0.0,0.0,3.604328,0.0,19.051886,9.223728,0.0
